TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474601280,2016-09-23 03:28:00,135718657,47.5930333375931,8842.61816288708,4788.02882062252,3606.90342777462,35.9695982942869,66319636.2216531,0,1.51023657730326,0.988102788360304,2.19230358810742,14737.0959308967,2016-09-23 03:28:00+00:00,2016-09-23 13:28:00+10:00,23,3,9,208,2016_9_23,23,13,9,808,2016_9_23
1474601340,2016-09-23 03:29:00,135718657,45.783650012811,8453.10444777781,3897.95408306589,2828.1407815415,29.8717280695959,63398283.3583336,0,1.43743278888689,0.987661475891407,2.65059550214607,16987.1354262311,2016-09-23 03:29:00+00:00,2016-09-23 13:29:00+10:00,23,3,9,209,2016_9_23,23,13,9,809,2016_9_23
1474601400,2016-09-23 03:30:00,135718657,17.126133330663,4289.32832880242,1814.87514230301,1600.46578249851,17.3245454591552,32169962.4660182,0,1.20756835444075,0.993786303752298,2.60606669172863,14895.5751812218,2016-09-23 03:30:00+00:00,2016-09-23 13:30:00+10:00,23,3,9,210,2016_9_23,23,13,9,810,2016_9_23
1474601460,2016-09-23 03:31:00,135718657,25.6027833580971,7139.88290307263,2689.07304362217,2288.81813472928,22.0499690968674,53549121.7730447,0,1.36146248724809,0.991355850551943,3.05823577097184,19420.4672659159,2016-09-23 03:31:00+00:00,2016-09-23 13:31:00+10:00,23,3,9,211,2016_9_23,23,13,9,811,2016_9_23
1474601520,2016-09-23 03:32:00,135718657,29.0493833303452,9178.87176699763,3034.46197594235,2573.09398917366,25.2511733024393,68841538.2524823,0,1.41271870028443,0.991436116095973,3.39862449946542,21822.723691207,2016-09-23 03:32:00+00:00,2016-09-23 13:32:00+10:00,23,3,9,212,2016_9_23,23,13,9,812,2016_9_23
1474601580,2016-09-23 03:33:00,135718657,34.8170166691144,7923.83249769164,3143.93578018706,2430.2994075786,23.0624112229791,59428743.7326873,0,1.45881211698017,0.989666450295368,3.08118207734309,20664.4040502782,2016-09-23 03:33:00+00:00,2016-09-23 13:33:00+10:00,23,3,9,213,2016_9_23,23,13,9,813,2016_9_23
1474601640,2016-09-23 03:34:00,135718657,38.3433500011762,12154.2879063363,5260.41991649352,4679.47579815589,50.6019661671223,91157159.2975225,0,1.63588382402311,0.99018367160602,2.44637446564019,14411.1089860864,2016-09-23 03:34:00+00:00,2016-09-23 13:34:00+10:00,23,3,9,214,2016_9_23,23,13,9,814,2016_9_23
1474601700,2016-09-23 03:35:00,135718657,34.5024999976158,11935.1796473898,5595.04892578318,5040.66774975879,52.0021891463131,89513847.3554238,0,1.65079808546327,0.991147366303055,2.39297934874691,13766.2118753456,2016-09-23 03:35:00+00:00,2016-09-23 13:35:00+10:00,23,3,9,215,2016_9_23,23,13,9,815,2016_9_23
1474601760,2016-09-23 03:36:00,135718657,37.4440500299136,10841.6392748376,5509.33727162725,4967.72732733518,44.1419359788175,81312294.5612822,0,1.59599711694169,0.991498692667137,2.19477320634441,14753.90084602,2016-09-23 03:36:00+00:00,2016-09-23 13:36:00+10:00,23,3,9,216,2016_9_23,23,13,9,816,2016_9_23
1474601820,2016-09-23 03:37:00,135718657,38.2213333447774,7320.07739783847,3235.94978434396,2631.81706031205,20.6761205518248,54900580.4837886,0,1.41687539621688,0.990075700609624,2.75034258608764,21230.5008914124,2016-09-23 03:37:00+00:00,2016-09-23 13:37:00+10:00,23,3,9,217,2016_9_23,23,13,9,817,2016_9_23
1474601880,2016-09-23 03:38:00,135718657,34.0817666610082,8363.03506947399,4510.29775138019,4079.60789956872,36.1282638169368,62722763.0210548,0,1.46642160505085,0.991494250567322,2.04110119679917,13868.4411145403,2016-09-23 03:38:00+00:00,2016-09-23 13:38:00+10:00,23,3,9,218,2016_9_23,23,13,9,818,2016_9_23
1474601940,2016-09-23 03:39:00,135718657,34.0149166584015,13462.6887943664,6053.98600094653,5633.03581050881,50.8254159971282,100970165.957748,0,1.55548434507101,0.99235433669315,2.27576146823352,15883.0462757532,2016-09-23 03:39:00+00:00,2016-09-23 13:39:00+10:00,23,3,9,219,2016_9_23,23,13,9,819,2016_9_23
1474602000,2016-09-23 03:40:00,135718657,37.7366999785105,7385.61652356553,3917.98382432455,3423.2771075128,33.4585796883689,55392123.9267415,0,1.49058303940547,0.990869109912154,2.08336134947648,13217.9512923982,2016-09-23 03:40:00+00:00,2016-09-23 13:40:00+10:00,23,3,9,220,2016_9_23,23,13,9,820,2016_9_23
1474602060,2016-09-23 03:41:00,135718657,29.468000014623,6579.3962491947,2869.11457529206,2394.26154481265,19.0188729434212,49345471.8689603,0,1.39050227919577,0.988939258991773,2.51544150928345,20742.2163819954,2016-09-23 03:41:00+00:00,2016-09-23 13:41:00+10:00,23,3,9,221,2016_9_23,23,13,9,821,2016_9_23
1474602120,2016-09-23 03:42:00,135718657,35.8171833554904,7310.25047202211,3387.77289585436,2813.88712784065,25.1115106878217,54826878.5401658,0,1.36399847100184,0.988112448096871,2.48881837888429,17450.5919650485,2016-09-23 03:42:00+00:00,2016-09-23 13:42:00+10:00,23,3,9,222,2016_9_23,23,13,9,822,2016_9_23
1474602180,2016-09-23 03:43:00,135718657,38.4730166832606,8285.73718719031,3490.67422089208,2926.97986555974,28.8274899476124,62143028.9039273,0,1.38622272328327,0.989104754573195,2.74157122910019,17253.2319832588,2016-09-23 03:43:00+00:00,2016-09-23 13:43:00+10:00,23,3,9,223,2016_9_23,23,13,9,823,2016_9_23
1474602240,2016-09-23 03:44:00,135718657,36.2777833382289,7764.71935278094,3132.47630723195,2637.68230080704,25.9950774625033,58235395.1458571,0,1.37716591360615,0.990413537953608,2.77121053755075,17909.9436629043,2016-09-23 03:44:00+00:00,2016-09-23 13:44:00+10:00,23,3,9,224,2016_9_23,23,13,9,824,2016_9_23
1474602300,2016-09-23 03:45:00,135718657,23.7649499813716,3847.5670022742,1933.52506090041,1611.22669840735,14.9781133234256,28856752.5170565,0,1.28794454969316,0.988131797174497,2.22060427074277,15372.596802441,2016-09-23 03:45:00+00:00,2016-09-23 13:45:00+10:00,23,3,9,225,2016_9_23,23,13,9,825,2016_9_23
1474602360,2016-09-23 03:46:00,135718657,32.5655999779701,4310.30174771132,1806.05609935751,1339.07431540449,10.5863117742672,32327263.1078349,0,1.25264615389218,0.982956755810929,2.96112350352337,24433.0879100081,2016-09-23 03:46:00+00:00,2016-09-23 13:46:00+10:00,23,3,9,226,2016_9_23,23,13,9,826,2016_9_23
1474602420,2016-09-23 03:47:00,135718657,34.2408166368802,4022.73845345634,1920.10668374666,1400.58708657727,13.1440907174491,30170538.4009226,0,1.32118179769099,0.981354147183509,2.62250372677044,18350.3574470226,2016-09-23 03:47:00+00:00,2016-09-23 13:47:00+10:00,23,3,9,227,2016_9_23,23,13,9,827,2016_9_23
1474602480,2016-09-23 03:48:00,135718657,35.9813166578611,6819.16672071512,3265.45082312356,2720.56776953891,37.8097254997755,51143750.4053634,0,1.44961775978531,0.98708862769959,2.23276100128159,10789.858772484,2016-09-23 03:48:00+00:00,2016-09-23 13:48:00+10:00,23,3,9,228,2016_9_23,23,13,9,828,2016_9_23
1474602540,2016-09-23 03:49:00,135718657,27.2671833276749,3297.08976964538,1617.82419475414,1127.84596807943,9.03937290725194,24728173.2723403,0,1.29275668040709,0.983271355801923,2.80803940723068,21800.7328818517,2016-09-23 03:49:00+00:00,2016-09-23 13:49:00+10:00,23,3,9,229,2016_9_23,23,13,9,829,2016_9_23
1474602600,2016-09-23 03:50:00,135718657,29.8246166706085,6488.8090554032,2778.05131946631,2079.1632187439,14.8300070744461,48666067.915524,0,1.25447810910507,0.985215843271197,3.11787020984859,26254.1686213644,2016-09-23 03:50:00+00:00,2016-09-23 13:50:00+10:00,23,3,9,230,2016_9_23,23,13,9,830,2016_9_23
1474602660,2016-09-23 03:51:00,135718657,31.5489666779836,3173.89243502322,1888.44783004935,1391.49574240932,11.5365308291398,23804193.2626741,0,1.27899868381914,0.982765039223456,2.35143084619384,16440.9504729393,2016-09-23 03:51:00+00:00,2016-09-23 13:51:00+10:00,23,3,9,231,2016_9_23,23,13,9,831,2016_9_23
1474602720,2016-09-23 03:52:00,135718657,35.6605166713397,3700.65698569226,2045.26647625767,1525.15131209252,12.5126946579448,27754927.392692,0,1.29107868384627,0.984189899958567,2.45751687039385,17716.6593627884,2016-09-23 03:52:00+00:00,2016-09-23 13:52:00+10:00,23,3,9,232,2016_9_23,23,13,9,832,2016_9_23
1474602780,2016-09-23 03:53:00,135718657,32.6196999986966,5419.56679703782,2436.04165678658,1909.9540006502,18.177715863703,40646750.9777837,0,1.3158540919852,0.984196102468099,2.54759961569545,17879.0608846448,2016-09-23 03:53:00+00:00,2016-09-23 13:53:00+10:00,23,3,9,233,2016_9_23,23,13,9,833,2016_9_23
1474602840,2016-09-23 03:54:00,135718657,36.1747833371162,6519.18108957991,3569.56209999912,3111.20171209015,43.4831371608338,48893858.1718493,0,1.60820182816583,0.987321959927331,1.99737780825502,8966.06099598239,2016-09-23 03:54:00+00:00,2016-09-23 13:54:00+10:00,23,3,9,234,2016_9_23,23,13,9,834,2016_9_23
1474602900,2016-09-23 03:55:00,135718657,38.5845833222071,10997.0348115483,5199.69981701523,4532.30183043894,59.1491733132268,82477761.086612,0,1.64393592012544,0.98843746496498,2.2773662130908,11159.9906730006,2016-09-23 03:55:00+00:00,2016-09-23 13:55:00+10:00,23,3,9,235,2016_9_23,23,13,9,835,2016_9_23
1474602960,2016-09-23 03:56:00,135718657,38.9460333228111,8372.52804323998,3450.38561360211,2635.77792976166,26.6359452178468,62793960.3242999,0,1.53337850765779,0.98941592887754,3.16100693819409,18821.5219483172,2016-09-23 03:56:00+00:00,2016-09-23 13:56:00+10:00,23,3,9,236,2016_9_23,23,13,9,836,2016_9_23
1474603020,2016-09-23 03:57:00,135718657,37.22718334198,6047.29986408522,2606.80016213792,1801.08371631956,14.7595321312617,45354748.9806391,0,1.37370645366227,0.987745862038389,3.28250831221944,24587.7002423914,2016-09-23 03:57:00+00:00,2016-09-23 13:57:00+10:00,23,3,9,237,2016_9_23,23,13,9,837,2016_9_23
1474603080,2016-09-23 03:58:00,135718657,33.8261499881744,9637.28780567228,3966.47374891404,3160.06453282532,25.7410336000364,72279658.5425421,0,1.39662611247354,0.991399082393681,3.01068982215836,22455.4233001042,2016-09-23 03:58:00+00:00,2016-09-23 13:58:00+10:00,23,3,9,238,2016_9_23,23,13,9,838,2016_9_23
1474603140,2016-09-23 03:59:00,135718657,31.2126666625341,4261.21513077264,2020.24742987404,1319.9225439624,9.87871167488531,31959113.4807948,0,1.21657216418353,0.986369111257976,3.33068694487224,26004.7574470718,2016-09-23 03:59:00+00:00,2016-09-23 13:59:00+10:00,23,3,9,239,2016_9_23,23,13,9,839,2016_9_23
1474603200,2016-09-23 04:00:00,135718657,31.541766679287,5355.54889985577,2271.74406742153,1764.26155990521,14.0338904013108,40166616.7489183,0,1.28196130562396,0.988925581851606,3.16685119866178,22863.9830432728,2016-09-23 04:00:00+00:00,2016-09-23 14:00:00+10:00,23,4,9,240,2016_9_23,23,14,9,840,2016_9_23
1474603260,2016-09-23 04:01:00,135718657,30.3504666646322,4815.57579550503,2120.75730250895,1563.97345059235,12.7501246335033,36116818.4662878,0,1.23245918085685,0.985364926951268,3.03229379630742,22608.8705096561,2016-09-23 04:01:00+00:00,2016-09-23 14:01:00+10:00,23,4,9,241,2016_9_23,23,14,9,841,2016_9_23
1474603320,2016-09-23 04:02:00,135718657,30.3066833337148,4811.41551937079,2316.34346262146,1652.40533881365,12.8552905860847,36085616.3952809,0,1.1898023574673,0.984614779264764,2.73904115620378,22424.2452130175,2016-09-23 04:02:00+00:00,2016-09-23 14:02:00+10:00,23,4,9,242,2016_9_23,23,14,9,842,2016_9_23
1474603380,2016-09-23 04:03:00,135718657,32.2070666790009,5253.4555949391,2540.77366746284,1792.94103854535,13.7336189508656,39400916.9620432,0,1.27171240770322,0.98380610594223,2.95494552537833,22990.9512319548,2016-09-23 04:03:00+00:00,2016-09-23 14:03:00+10:00,23,4,9,243,2016_9_23,23,14,9,843,2016_9_23
1474603440,2016-09-23 04:04:00,135718657,32.6018999934197,7708.8733913185,2997.33890802727,2410.34705606104,18.8433273656047,57816550.4348887,0,1.27562322864515,0.987664876267334,3.09853950833152,24546.4114493508,2016-09-23 04:04:00+00:00,2016-09-23 14:04:00+10:00,23,4,9,244,2016_9_23,23,14,9,844,2016_9_23
1474603500,2016-09-23 04:05:00,135718657,39.7748166720072,6361.8875386972,2868.73211996524,2140.17116111087,15.1461293626922,47714156.540229,0,1.24395960114423,0.986892902403968,2.91932832386261,25253.3615042697,2016-09-23 04:05:00+00:00,2016-09-23 14:05:00+10:00,23,4,9,245,2016_9_23,23,14,9,845,2016_9_23
1474603560,2016-09-23 04:06:00,135718657,44.1901666680972,5680.03356880755,3307.19634792347,2078.70222739756,14.8689908894759,42600251.7660566,0,1.28088802026509,0.984113101120627,2.65458897798601,22876.3264569466,2016-09-23 04:06:00+00:00,2016-09-23 14:06:00+10:00,23,4,9,246,2016_9_23,23,14,9,846,2016_9_23
1474603620,2016-09-23 04:07:00,135718657,43.0185333530108,11982.8640755587,4579.22899616926,3718.97245666831,29.6082003056713,89871480.5666901,0,1.39813913102408,0.98947367852641,3.1618335332235,24306.1861150675,2016-09-23 04:07:00+00:00,2016-09-23 14:07:00+10:00,23,4,9,247,2016_9_23,23,14,9,847,2016_9_23
1474603680,2016-09-23 04:08:00,135718657,34.8587499976158,7291.33826630182,3796.1698007033,2875.83874364111,21.7093538735031,54685036.9972637,0,1.33005043264293,0.989044406269854,2.47226766567117,20234.2157681194,2016-09-23 04:08:00+00:00,2016-09-23 14:08:00+10:00,23,4,9,248,2016_9_23,23,14,9,848,2016_9_23
1474603740,2016-09-23 04:09:00,135718657,32.4872333407402,6602.26893790994,3393.48372084341,2564.31197955402,19.0297967405212,49517017.0343246,0,1.33073546238472,0.988556960535125,2.51501456216485,20853.2634776399,2016-09-23 04:09:00+00:00,2016-09-23 14:09:00+10:00,23,4,9,249,2016_9_23,23,14,9,849,2016_9_23
1474603800,2016-09-23 04:10:00,135718657,37.5177999973297,11644.2620673183,4153.11227435916,3406.19517872153,26.659364971363,87331965.5048877,0,1.37932703481735,0.988997572896348,3.38111037817503,26212.9303368247,2016-09-23 04:10:00+00:00,2016-09-23 14:10:00+10:00,23,4,9,250,2016_9_23,23,14,9,850,2016_9_23
1474603860,2016-09-23 04:11:00,135718657,38.1947166601817,20565.6484383,5613.13626310378,4875.40033186442,34.8089340104952,154242363.28725,0,1.40152180216207,0.991778944150742,4.21995868908657,35477.9801036517,2016-09-23 04:11:00+00:00,2016-09-23 14:11:00+10:00,23,4,9,251,2016_9_23,23,14,9,851,2016_9_23
1474603920,2016-09-23 04:12:00,135718657,32.5465666572253,4824.8948675515,1846.26232959911,1284.17003037955,7.76171929935705,36186711.5066363,0,1.28225504079962,0.986756453567489,3.85597903004814,37317.7119321209,2016-09-23 04:12:00+00:00,2016-09-23 14:12:00+10:00,23,4,9,252,2016_9_23,23,14,9,852,2016_9_23
1474603980,2016-09-23 04:13:00,135718657,31.1807666818301,3385.85134573873,1543.98705193901,984.003750803194,5.11387199896113,25393885.0930405,0,1.1223195701511,0.983242682514001,3.61770252622803,39803.0976562294,2016-09-23 04:13:00+00:00,2016-09-23 14:13:00+10:00,23,4,9,253,2016_9_23,23,14,9,853,2016_9_23
1474604040,2016-09-23 04:14:00,135718657,32.3243166526159,5328.16043102863,2209.90289229335,1489.96600927919,10.1436486404796,39961203.2327148,0,1.17560008738571,0.983560977053049,3.59594034889376,31504.7944518424,2016-09-23 04:14:00+00:00,2016-09-23 14:14:00+10:00,23,4,9,254,2016_9_23,23,14,9,854,2016_9_23
1474604100,2016-09-23 04:15:00,135718657,20.3264666795731,2681.1708969135,1577.4245551598,1269.66096804337,18.9330922196488,20108781.7268512,0,1.27458596563607,0.990106015579975,1.63872653678018,8419.84170149006,2016-09-23 04:15:00+00:00,2016-09-23 14:15:00+10:00,23,4,9,255,2016_9_23,23,14,9,855,2016_9_23
1474604160,2016-09-23 04:16:00,135718657,28.4355000178019,6657.76460671847,3038.1733591899,2544.55373172542,34.9696961716506,49933234.5503885,0,1.38184156432943,0.990122195335686,2.11969518886249,11403.2949514355,2016-09-23 04:16:00+00:00,2016-09-23 14:16:00+10:00,23,4,9,256,2016_9_23,23,14,9,856,2016_9_23
1474604220,2016-09-23 04:17:00,135718657,36.3344833294551,7289.25664044933,3418.05007778851,2819.56270309921,35.7335101753038,54669424.80337,0,1.38365326853454,0.989225995852801,2.13447367008779,12212.7074900793,2016-09-23 04:17:00+00:00,2016-09-23 14:17:00+10:00,23,4,9,257,2016_9_23,23,14,9,857,2016_9_23
1474604280,2016-09-23 04:18:00,135718657,41.9554333249728,6634.12796678324,3635.42059575642,2992.09893825363,24.4952927618063,49755959.7508743,0,1.36783593627964,0.988573685925072,2.14962255055377,16258.8039451749,2016-09-23 04:18:00+00:00,2016-09-23 14:18:00+10:00,23,4,9,258,2016_9_23,23,14,9,858,2016_9_23
1474604340,2016-09-23 04:19:00,135718657,37.969133357207,11864.4950390371,4640.60644102912,3576.34370570268,24.5846360865202,88983712.7927784,0,1.30608551044367,0.988282161824614,3.33869932934116,29054.8317911321,2016-09-23 04:19:00+00:00,2016-09-23 14:19:00+10:00,23,4,9,259,2016_9_23,23,14,9,859,2016_9_23
1474604400,2016-09-23 04:20:00,135718657,37.5304000059764,5948.91833901282,2547.56978496012,1929.19082998723,16.7585535585019,44616887.5425962,0,1.35257422627383,0.986306043636829,2.99448781463003,21260.3920981258,2016-09-23 04:20:00+00:00,2016-09-23 14:20:00+10:00,23,4,9,260,2016_9_23,23,14,9,860,2016_9_23
1474604460,2016-09-23 04:21:00,135718657,34.5092333316803,4596.50284606562,1983.13521860964,1375.20110282115,13.0369280374559,34473771.3454922,0,1.45902111959775,0.984466398901154,3.24407058946326,21119.1520256444,2016-09-23 04:21:00+00:00,2016-09-23 14:21:00+10:00,23,4,9,261,2016_9_23,23,14,9,861,2016_9_23
1474604520,2016-09-23 04:22:00,135718657,37.4611666719119,19047.3352114519,5137.12043824841,4624.35497797121,74.1046227263261,142855014.085889,0,1.9090594103291,0.991977889556719,3.88137262145576,15414.4445867688,2016-09-23 04:22:00+00:00,2016-09-23 14:22:00+10:00,23,4,9,262,2016_9_23,23,14,9,862,2016_9_23
1474604580,2016-09-23 04:23:00,135718657,37.3209666649501,13698.9977321038,4182.02208322412,3580.17580218017,41.6823585244046,102742482.990779,0,1.77360978060398,0.991914778761705,3.93985783548281,19698.5345971702,2016-09-23 04:23:00+00:00,2016-09-23 14:23:00+10:00,23,4,9,263,2016_9_23,23,14,9,863,2016_9_23
1474604640,2016-09-23 04:24:00,135718657,38.0404166579247,9557.88501129205,3654.57325559274,2937.76441855509,26.1396887109847,71684137.5846904,0,1.41003477166147,0.990067118939092,3.18716098807135,21965.5577615234,2016-09-23 04:24:00+00:00,2016-09-23 14:24:00+10:00,23,4,9,264,2016_9_23,23,14,9,864,2016_9_23
1474604700,2016-09-23 04:25:00,135718657,45.125683315595,9134.87131096137,3706.32738930138,3013.64345964528,28.0221337814188,68511534.8322103,0,1.41111854902911,0.989847569389077,2.92072863684045,19541.4873706899,2016-09-23 04:25:00+00:00,2016-09-23 14:25:00+10:00,23,4,9,265,2016_9_23,23,14,9,865,2016_9_23
1474604760,2016-09-23 04:26:00,135718657,37.0409500161807,10328.6156216608,4168.61826815362,3579.06557116233,36.7676331644787,77464617.162456,0,1.43062726417844,0.990648324223689,2.64270260452197,16842.1941801888,2016-09-23 04:26:00+00:00,2016-09-23 14:26:00+10:00,23,4,9,266,2016_9_23,23,14,9,866,2016_9_23
1474604820,2016-09-23 04:27:00,135718657,38.6971166769664,6570.9773872335,3128.3990192466,2422.59950524633,19.9717769942278,49282330.4042513,0,1.32462392886122,0.988605593098897,2.58786896668325,19710.9303984504,2016-09-23 04:27:00+00:00,2016-09-23 14:27:00+10:00,23,4,9,267,2016_9_23,23,14,9,867,2016_9_23
1474604880,2016-09-23 04:28:00,135718657,36.663666665554,5886.22810707453,3002.98418907715,2366.48393322169,17.6330655331593,44146710.803059,0,1.27038030648667,0.988072004519456,2.42651065924118,20014.5296718712,2016-09-23 04:28:00+00:00,2016-09-23 14:28:00+10:00,23,4,9,268,2016_9_23,23,14,9,868,2016_9_23
1474604940,2016-09-23 04:29:00,135718657,39.5444333394368,6443.01273068079,2997.83478679108,2387.76564321536,19.5544154214995,48322595.4801059,0,1.28115526053449,0.987379716713576,2.66551345367699,19761.2034407647,2016-09-23 04:29:00+00:00,2016-09-23 14:29:00+10:00,23,4,9,269,2016_9_23,23,14,9,869,2016_9_23
1474605000,2016-09-23 04:30:00,135718657,30.0247500022252,7008.83924577038,2250.66548066257,1821.65604250012,18.0101793150316,52566294.3432779,0,1.33732900329627,0.989859387328464,3.79099689466839,23326.8957917268,2016-09-23 04:30:00+00:00,2016-09-23 14:30:00+10:00,23,4,9,270,2016_9_23,23,14,9,870,2016_9_23
1474605060,2016-09-23 04:31:00,135718657,33.4182500004768,5071.81466383046,2414.66377562585,1841.9448019311,16.5160799151735,38038609.9787285,0,1.30862001364677,0.987618064923642,2.75141332746885,18391.5598227885,2016-09-23 04:31:00+00:00,2016-09-23 14:31:00+10:00,23,4,9,271,2016_9_23,23,14,9,871,2016_9_23
1474605120,2016-09-23 04:32:00,135718657,33.9930166602135,6342.8209351174,2991.66308789153,2356.46895498699,22.6125767407216,47571157.0133805,0,1.31180624615722,0.987817329157583,2.6308523736443,16819.0128467195,2016-09-23 04:32:00+00:00,2016-09-23 14:32:00+10:00,23,4,9,272,2016_9_23,23,14,9,872,2016_9_23
1474605180,2016-09-23 04:33:00,135718657,34.824216679732,4893.20858585231,2681.96555914007,1899.43637946799,19.3260061275561,36699064.3938924,0,1.31318620594509,0.981220627592471,2.13138436151281,15144.1401040862,2016-09-23 04:33:00+00:00,2016-09-23 14:33:00+10:00,23,4,9,273,2016_9_23,23,14,9,873,2016_9_23
